identifier,chemical_dimension,nuisance_dimension,chemical_supervision_weight,instrument_supervision_weight,sensor_supervision_weight,condition_decoder,instrument_adversary_weight,sensor_adversary_weight,same_master_consistency_weight,cross_reconstruction_weight,dependence_weight,beta_target,maximum_epoch,learning_rate,weight_decay,batch_size,gradient_clip_norm,kl_normalization_divisor,checkpoint_epoch,representation,model_family,run_seed,n_train,n_validation,parameter_count,state_sha256,raw_target_balanced_accuracy,raw_instrument_probe_increment,raw_sensor_probe_increment,raw_same_master_cross_instrument_distance,real_pair_count,chemical_real_pair_correlation_distance,chemical_target_balanced_accuracy,chemical_target_macro_f1_supported,chemical_instrument_probe_increment,chemical_sensor_probe_increment,chemical_same_master_cross_instrument_distance,chemical_different_target_cross_instrument_distance,chemical_cross_instrument_separation_margin,nuisance_target_balanced_accuracy,nuisance_target_macro_f1_supported,nuisance_instrument_probe_increment,nuisance_sensor_probe_increment,nuisance_same_master_cross_instrument_distance,nuisance_different_target_cross_instrument_distance,nuisance_cross_instrument_separation_margin,union_target_balanced_accuracy,union_target_macro_f1_supported,union_instrument_probe_increment,union_sensor_probe_increment,union_same_master_cross_instrument_distance,union_different_target_cross_instrument_distance,union_cross_instrument_separation_margin,corrupted_chemical_target_balanced_accuracy,corrupted_chemical_prediction_agreement,corrupted_chemical_cosine_drift,corrupted_nuisance_target_balanced_accuracy,corrupted_nuisance_prediction_agreement,corrupted_nuisance_cosine_drift,corrupted_union_target_balanced_accuracy,corrupted_union_prediction_agreement,corrupted_union_cosine_drift,chemical_vae_kl_unnormalized_per_observation,chemical_vae_kl_normalized,chemical_vae_mean_kl_per_latent_dimension,chemical_vae_median_kl_per_latent_dimension,chemical_vae_max_kl_per_latent_dimension,chemical_vae_active_units_var_mu_gt_0_01,chemical_vae_dimensions_mean_kl_gt_0_01,chemical_vae_posterior_mean_absolute_mu,chemical_vae_posterior_mean_log_variance,chemical_vae_posterior_sample_reconstruction_variability,nuisance_vae_kl_unnormalized_per_observation,nuisance_vae_kl_normalized,nuisance_vae_mean_kl_per_latent_dimension,nuisance_vae_median_kl_per_latent_dimension,nuisance_vae_max_kl_per_latent_dimension,nuisance_vae_active_units_var_mu_gt_0_01,nuisance_vae_dimensions_mean_kl_gt_0_01,nuisance_vae_posterior_mean_absolute_mu,nuisance_vae_posterior_mean_log_variance,nuisance_vae_posterior_sample_reconstruction_variability,union_vae_kl_unnormalized_per_observation,union_vae_kl_normalized,union_vae_mean_kl_per_latent_dimension,union_vae_median_kl_per_latent_dimension,union_vae_max_kl_per_latent_dimension,union_vae_active_units_var_mu_gt_0_01,union_vae_dimensions_mean_kl_gt_0_01,union_vae_posterior_mean_absolute_mu,union_vae_posterior_mean_log_variance,union_vae_posterior_sample_reconstruction_variability,partition_cross_covariance_mean_square,partition_maximum_canonical_correlation,clean_reconstruction_mse,clean_reconstruction_smooth_l1,clean_reconstruction_spectral_angle,clean_reconstruction_median_row_correlation,clean_reconstruction_first_derivative_mae,clean_repeatable_peak_recall,clean_median_peak_shift_cm1,clean_median_absolute_relative_peak_width_change,clean_median_absolute_peak_prominence_change,corrupted_reconstruction_mse,corrupted_reconstruction_smooth_l1,corrupted_reconstruction_spectral_angle,corrupted_reconstruction_median_row_correlation,corrupted_reconstruction_first_derivative_mae,corrupted_repeatable_peak_recall,corrupted_median_peak_shift_cm1,corrupted_median_absolute_relative_peak_width_change,corrupted_median_absolute_peak_prominence_change,cross_reconstruction_reconstruction_mse,cross_reconstruction_reconstruction_smooth_l1,cross_reconstruction_reconstruction_spectral_angle,cross_reconstruction_reconstruction_median_row_correlation,cross_reconstruction_reconstruction_first_derivative_mae,cross_reconstruction_repeatable_peak_recall,cross_reconstruction_median_peak_shift_cm1,cross_reconstruction_median_absolute_relative_peak_width_change,cross_reconstruction_median_absolute_peak_prominence_change,stage,outer_fold,inner_fold
zc48__zn16__chem0p005__ni0__ns0__cond0__ai0__as0__pair0__xrec0__dep0__e500,48,16,0.005,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.25,500,0.001,1e-05,64,5.0,1401,500,arpls_minmax,structured_vae,242111445,361,117,1169412,cf3b979e09f4f55238e3b8c42a7adf480d4e20800a28467642cfb1ea2f4a6968,0.7465136054421768,0.6052248677248677,0.4897435897435896,0.7343894507846789,117,0.7772326469421387,0.6575680272108844,0.6440055328989794,0.5847442680776014,0.4730769230769231,0.781808216457236,1.0389254553181297,0.25711723886089377,0.4140022675736961,0.40968779167935593,0.4244047619047619,0.20033738191632916,0.6078481981083239,0.6831901231703322,0.07534192506200832,0.625170068027211,0.6241740106895471,0.6132936507936506,0.470940170940171,0.7808344908382582,1.0366799124052775,0.2558454215670193,0.564937641723356,0.7350427350427351,0.20466193556785583,0.3214569160997733,0.5213675213675214,0.20179256796836853,0.564937641723356,0.7350427350427351,0.20458205044269562,20.83610714869089,0.014872310598637323,0.43408556559772676,0.1089579932773572,2.383742199889305,46,46,0.4066309584797787,-0.8439174959707493,,0.18235657518131856,0.00013016172389815743,0.011397285948832412,0.011484988505512429,0.02272716323943704,2,11,0.07850313098055282,-0.12560192078588747,,21.01846372387221,0.01500247232253548,0.3284134956855032,0.04640501192732842,2.383742199889305,48,57,0.32459900160497224,-0.6643386021745338,0.024876654148101807,0.033406789014563544,0.9886114933929319,0.006885481381755249,0.0034427406908776243,0.07028774455635534,0.9317093300853755,0.02343686382375872,0.45554739162380603,2.0,0.34542943911221125,0.06633597984910011,0.014432268881190683,0.007216134440595341,0.10366401361955081,0.8714069339988112,0.024118731469607257,0.43350477590007347,2.0,0.5418667205244152,0.09124941565096378,0.0686598160010622,0.0343299080005311,0.2309217533250135,0.2177177588604456,0.024049216698546268,0.36811832374691866,2.0,0.6555006542927609,0.100322425365448,controls,3,2
zc48__zn16__chem0p005__ni0p0025__ns0p0025__cond1__ai0__as0__pair0__xrec0__dep0__e500,48,16,0.005,0.0025,0.0025,True,0.0,0.0,0.0,0.0,0.0,0.25,500,0.001,1e-05,64,5.0,1401,500,arpls_minmax,structured_vae,242111445,361,117,1169412,bae30194a6968d52b9fb4ad771d70b24c3805399d758a53bdb78c1fc483f39bc,0.7465136054421768,0.6052248677248677,0.4897435897435896,0.7343894507846789,117,0.6219627857208252,0.6138321995464854,0.6101103333143166,0.37487874779541447,0.340463337831759,0.6474089656596326,1.0466280682686788,0.39921910260904625,0.40246598639455783,0.36424857264736354,0.6729717813051146,0.4905982905982906,0.943974855153457,1.0234594527393908,0.07948459758593374,0.6206349206349208,0.6162044580678121,0.6157186948853617,0.4927350427350428,0.8122327878764347,1.036170050901758,0.22393726302532324,0.5166099773242631,0.6495726495726496,0.23976492881774902,0.38852040816326533,0.5555555555555556,0.27972212433815,0.5590702947845806,0.6581196581196581,0.2522164583206177,11.160244171212998,0.007965913041551033,0.2325050869002708,0.07103013654926571,2.373087170113264,47,48,0.32133356585839845,-0.5194844459181985,,12.79308552540946,0.009131395806859,0.7995678453380912,0.6869807053438226,1.847071063808971,16,16,0.6901745237063062,-1.4203164278048004,,23.953329696622454,0.017097308848410032,0.3742707765097259,0.1310562182758211,2.373087170113264,63,64,0.4135438053203754,-0.744692441389849,0.024609260261058807,0.03101840914822451,0.9860840677847708,0.007468254509650193,0.0037341272548250966,0.07140063109204225,0.9299718909219067,0.023880645127704495,0.5275532696546656,2.0,0.40065800645358296,0.06729879975318909,0.014630823816455304,0.007315411908227652,0.10469394732204522,0.8530074758452183,0.024541797402149387,0.49889786921381335,2.0,0.47982227967675617,0.08080386370420456,0.023683110290495333,0.011841555145247666,0.1174405773502884,0.8092455582135044,0.023502680038873226,0.4847986852917009,2.0,0.4981221898458106,0.0811280608177185,controls,3,2
zc48__zn16__chem0__ni0__ns0__cond0__ai0__as0__pair0__xrec0__dep0__e500,48,16,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.25,500,0.001,1e-05,64,5.0,1401,500,arpls_minmax,structured_vae,1985888033,354,124,1169412,cdbff7c833e3649bb42b39795025a46679a2640bba3427f4c8cdf0a05320114c,0.6116539058268382,0.6430555555555556,0.4056956115779645,0.6494197382483371,124,0.6544567942619324,0.6669443755909921,0.6617392467181663,0.5196428571428571,0.3645845004668533,0.7208789348602295,1.0095453659996116,0.2886664311393822,0.503741037575624,0.5040736046703873,0.3068121693121695,0.24923436041083114,0.7413999525613563,1.0425967438805823,0.30119679131922605,0.7023935755138763,0.6989609544487594,0.5569444444444445,0.4168067226890756,0.7257646882256796,1.029666454038867,0.3039017658131873,0.5958904816987524,0.7096774193548387,0.18674851953983307,0.43245820595444656,0.6612903225806451,0.1596246361732483,0.5920455901658909,0.6693548387096774,0.1695009022951126,11.392897621157752,0.008131975461211815,0.23735203377411976,0.017619390979801208,2.4974862457881497,27,38,0.2092231446508532,-0.5115632835673868,,4.801159123566494,0.003426951551439325,0.3000724452229059,0.015776523276672064,2.1904927571446287,6,13,0.24626205903487355,-0.645586467024259,,16.194056744724243,0.011558927012651137,0.2530321366363163,0.016793928632688297,2.4974862457881497,33,51,0.2184828732468583,-0.5450690794316049,0.02132132463157177,0.0534142002634038,0.9960424986046511,0.006085887339312637,0.0030429436696563185,0.06622452564442054,0.949659079343167,0.020169128385883795,0.49344978165938863,2.0,0.268312559201493,0.06087455833039712,0.014732957590848184,0.007366478795424092,0.10471311396983102,0.8891309613047731,0.020902770259340592,0.4550218340611354,2.0,0.35572950657957736,0.07730411365628242,0.04338965795423622,0.02169482897711811,0.17310576693068497,0.6093578616638087,0.020942086012954955,0.4062780269058296,2.0,0.4663591769763623,0.08855010941624641,controls,3,4
zc32__zn32__chem0__ni0__ns0__cond0__ai0__as0__pair0__xrec0__dep0__e500,32,32,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.25,500,0.001,1e-05,64,5.0,1401,500,arpls_minmax,structured_vae,1985888033,354,124,1167476,ddd47313026e57830b87970de479309163a26b3d81b9c1b3e9f25b3f307a20a9,0.6116539058268382,0.6430555555555556,0.4056956115779645,0.6494197382483371,124,0.6557633876800537,0.6329382292728157,0.6298745853021012,0.48994708994709,0.37572829131652663,0.7306116294029147,1.029538234105182,0.2989266047022673,0.535116408236709,0.539270856901519,0.4733465608465608,0.29836134453781504,0.6760832466358362,1.0264743132015686,0.3503910665657324,0.6100765879901219,0.6022910409897367,0.5634259259259259,0.405172735760971,0.7245087501614593,1.0348534913500573,0.310344741188598,0.5561861384229806,0.7338709677419355,0.1714695543050766,0.5176488611638987,0.7096774193548387,0.16451309621334076,0.5317259494891075,0.717741935483871,0.16440792381763458,10.550680591991947,0.0075308212648051015,0.32970876849974834,0.017766079772309862,2.2950824502763645,24,27,0.2667717139898675,-0.676826982380296,,5.555282656691129,0.003965226735682462,0.17360258302159776,0.011750296857949528,2.350472509035596,14,20,0.1651612702351324,-0.3974204040371572,,16.10596324868307,0.01149604800048756,0.25165567576067305,0.013420999645147032,2.350472509035596,38,47,0.21596649211249996,-0.5371236932087267,0.02187046967446804,0.07940866165439578,0.9979765683353823,0.006138961300211738,0.003069480650105869,0.06608132327356724,0.9494903739103334,0.020148908859235343,0.4847161572052402,2.0,0.250460056979291,0.05968478790600784,0.015238228673203843,0.007619114336601921,0.10465656597318232,0.893636167350097,0.02087319399581147,0.4331877729257642,2.0,0.3747150114489175,0.07802156452089548,0.035704610929944126,0.017852305464972063,0.15459407585113433,0.6650812106053328,0.02084635180166145,0.4295964125560538,2.0,0.40833068045502974,0.09037577919661999,controls,3,4
zc48__zn16__chem0p005__ni0__ns0__cond0__ai0__as0__pair0__xrec0__dep0__e500,48,16,0.005,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.25,500,0.001,1e-05,64,5.0,1401,500,arpls_minmax,structured_vae,1985888033,354,124,1169412,54d2ff9be5d6f608e4f3c385fd84a4032a318331c1773e31930e6d16bd66d34b,0.6116539058268382,0.6430555555555556,0.4056956115779645,0.6494197382483371,124,0.6400936245918274,0.6653928777988928,0.6646628420953634,0.549074074074074,0.34156862745098027,0.6991255740786708,1.0624461178249245,0.36332054374625367,0.39767688451898975,0.39467682854779623,0.2968253968253969,0.1348225957049486,0.8567073677861413,0.9305141711065525,0.07380680332041123,0.6468850698174007,0.6432424115881187,0.5347222222222222,0.34330065359477124,0.7049570861250856,1.0589395626680649,0.3539824765429793,0.5865000183609206,0.7096774193548387,0.21380551159381866,0.34219018241574634,0.5483870967741935,0.26736629009246826,0.5774951343560366,0.6693548387096774,0.2137507200241089,19.32983354941377,0.013797168843264648,0.4027048656127868,0.1036025723523886,2.2123191967363467,48,48,0.3904474927697275,-0.8248314110253603,,0.8960994191172944,0.0006396141464077761,0.056006213694830914,0.016442166699179465,0.6096413674112342,7,14,0.12098551484374301,-0.2585398675909082,,20.225932968531062,0.01443678298967242,0.31603020263329784,0.064652891693739,2.2123191967363467,55,62,0.32308199828823136,-0.6832585251667472,0.024298060685396194,0.033148709656374925,0.9869878224614548,0.006572951873791886,0.003286475936895943,0.06714678215759312,0.9513652965855798,0.020584311433082383,0.5799126637554585,2.0,0.31845880186690456,0.055980004370212555,0.01742112784206346,0.00871056392103173,0.10961647656172796,0.8849322699674882,0.021334934003809564,0.525764192139738,2.0,0.37174442698724297,0.07971256971359253,0.05681094442562545,0.028405472212812723,0.19922394156721374,0.3415117496913296,0.02181307065030955,0.4591928251121076,2.0,0.4876252229837805,0.08242721296846867,controls,3,4
zc48__zn16__chem0p005__ni0p0025__ns0p0025__cond1__ai0__as0__pair0__xrec0__dep0__e500,48,16,0.005,0.0025,0.0025,True,0.0,0.0,0.0,0.0,0.0,0.25,500,0.001,1e-05,64,5.0,1401,500,arpls_minmax,structured_vae,1985888033,354,124,1169412,c6876a1c14f685e8b7cf4b42bd3cea966e062a2de31725990460e0bc1463086f,0.6116539058268382,0.6430555555555556,0.4056956115779645,0.6494197382483371,124,0.5275233387947083,0.6574563698623849,0.6544688256534285,0.36957671957671967,0.2430368814192344,0.5514019693053046,1.0725769804822465,0.5211750111769419,0.4198953198013348,0.3936096620917103,0.6578703703703704,0.39239495798319335,0.852012730753699,1.039658611672813,0.18764588091911405,0.6574563698623849,0.6570451839272294,0.6217592592592592,0.3993790849673202,0.7288572799327762,1.0568891518689543,0.3280318719361781,0.6115816097019104,0.6612903225806451,0.22888384759426117,0.356951788812691,0.5967741935483871,0.2544228732585907,0.6245547476750485,0.6854838709677419,0.22862473130226135,9.628860613495887,0.006872848403637321,0.20060126278116439,0.089007264136687,1.6060695514465844,48,48,0.3014858989333813,-0.527988574807457,,15.067082360193883,0.010754519885934248,0.9416926475121175,0.6577411421656602,2.204555006257256,16,16,0.7483356856257981,-1.6350465800665739,,24.695942973689775,0.017627368289571572,0.3858741089639026,0.15610060497949152,2.204555006257256,64,64,0.4131983456064855,-0.8047530761222362,0.022367192432284355,0.03908184678291102,0.9849373940699727,0.006536430512784699,0.0032682152563923493,0.06747970895547849,0.9418597218120961,0.020951057336910814,0.6104803493449782,2.0,0.20502700279337072,0.04874679073691368,0.016155784517847067,0.008077892258923533,0.10513303135308986,0.9037596640060179,0.021594904680821394,0.5519650655021834,2.0,0.3773087698857544,0.06937500461935997,0.007525498330613982,0.003762749165306991,0.08283326014454348,0.9128332970650511,0.020657930914990043,0.5695067264573991,2.0,0.28364936144481523,0.07809256389737129,controls,3,4
zc48__zn16__chem0__ni0__ns0__cond0__ai0__as0__pair0__xrec0__dep0__e500,48,16,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.25,500,0.001,1e-05,64,5.0,1401,500,arpls_minmax,structured_vae,1030715181,356,118,1169412,c70cc72218db3885adc03d8d069659a9f4ad9752bde46ec5f767ee497c36364b,0.7414285714285714,0.5978764478764479,0.509090909090909,0.6442009991958362,118,0.7499376535415649,0.7452380952380953,0.7520423491528581,0.6043758043758043,0.5435897435897437,0.7702679314783641,1.0298174324868146,0.2595495010084504,0.5314285714285714,0.5334780544532867,0.37297297297297294,0.4609911827303131,0.7937568845618673,1.0081242317842773,0.21436734722241002,0.7319047619047618,0.7354700854700854,0.6066280566280566,0.5333333333333334,0.775331287073488,1.0266748324778694,0.2513435454043814,0.610952380952381,0.711864406779661,0.1879752278327942,0.35714285714285715,0.5932203389830508,0.19851258397102356,0.6142857142857142,0.7288135593220338,0.17600947618484497,10.404242858345773,0.0074262975434302445,0.2167550595488702,0.0130435870940051,2.4733094131984155,18,35,0.19974480805550193,-0.48460361924312284,,5.141938369196601,0.0036701915554579593,0.32137114807478745,0.012913290789945311,1.6656180612853615,9,9,0.26700693331636144,-0.6580773340379368,,15.546181227542371,0.011096489098888202,0.2429090816803495,0.01298626187623828,2.4733094131984155,27,44,0.2165603393707168,-0.5279720479418263,0.02314799278974533,0.053873735317659176,0.996203428977208,0.004792874894963051,0.0023964374474815253,0.06482702462750642,0.9381080447506682,0.01786632455240544,0.5747549019607843,2.0,0.28567970446369706,0.05124390870332718,0.015630904893913167,0.007815452446956583,0.10821261121997029,0.8815412922608343,0.01877948271165261,0.5502450980392157,2.0,0.3345455895901318,0.06550245711696334,0.045133464006444524,0.022566732003222262,0.18168899621628443,0.6023522868656763,0.016404009115658893,0.5350140056022409,2.0,0.36272174626148507,0.0924899613019079,controls,4,0
zc32__zn32__chem0__ni0__ns0__cond0__ai0__as0__pair0__xrec0__dep0__e500,32,32,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.25,500,0.001,1e-05,64,5.0,1401,500,arpls_minmax,structured_vae,1030715181,356,118,1167476,c48364ccc29a29ead52c05f18d42f1c68358791934f237641c4e67cfe5f79d2d,0.7414285714285714,0.5978764478764479,0.509090909090909,0.6442009991958362,118,0.81158846616745,0.6671428571428571,0.6544450285973381,0.49221364221364217,0.46891996891996895,0.8085827787383264,0.9580886397730151,0.14950586103468866,0.7338095238095238,0.733881673881674,0.5166666666666666,0.43907976081889116,0.7907334897948914,1.0471895828975735,0.256456093102682,0.719047619047619,0.723542278024352,0.6165379665379666,0.5564102564102564,0.7821850091719827,1.0323096237338825,0.2501246145618997,0.4647619047619047,0.576271186440678,0.267513632774353,0.6285714285714287,0.7542372881355932,0.1652519553899765,0.6628571428571429,0.7288135593220338,0.1698320508003235,3.7007449355574087,0.0026415024522179935,0.11564827923616902,0.01258773293675264,1.8233846117000234,9,20,0.14745911097795322,-0.31626532327588347,,11.702780464289921,0.008353162358522428,0.36571188950906003,0.011440084972838946,2.5341228717424054,15,19,0.2763082259662196,-0.7149642662135931,,15.403525399847329,0.01099466481074042,0.24068008437261454,0.01230861107458162,2.5341228717424054,24,39,0.21188366847208642,-0.5156147947447383,0.022612158209085464,0.0571979403956428,0.9966539666091926,0.004628298524858254,0.002314149262429127,0.06391994148180093,0.9395660649191523,0.01783038094607522,0.5821078431372549,2.0,0.27579493204834493,0.05225566029548645,0.014114172173339615,0.007057086086669807,0.10648038300645081,0.8917038590857023,0.018704325343298543,0.5379901960784313,2.0,0.34301256816933234,0.06903136149048805,0.009191736478009136,0.004595868239004568,0.09295931783332251,0.9012167057754533,0.015097209489246935,0.6106442577030813,2.0,0.3076366865094895,0.06585653452202678,controls,4,0
zc48__zn16__chem0p005__ni0__ns0__cond0__ai0__as0__pair0__xrec0__dep0__e500,48,16,0.005,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.25,500,0.001,1e-05,64,5.0,1401,500,arpls_minmax,structured_vae,1030715181,356,118,1169412,51dc867bc42a8e8a2fce2be667462b1e048de48d0405349267cee590aee2732a,0.7414285714285714,0.5978764478764479,0.509090909090909,0.6442009991958362,118,0.7026339769363403,0.8019047619047619,0.8023389092973024,0.5712998712998714,0.5160839160839161,0.7245055722589252,1.0487544909951994,0.32424891873627415,0.5395238095238095,0.5139035865096985,0.298005148005148,0.2845579541231715,0.5340607282744736,0.5796778694040688,0.04561714112959525,0.8019047619047619,0.8018734923612972,0.5595881595881597,0.5024830242221547,0.7229590613801941,1.0446875936785016,0.32172853229830756,0.5980952380952379,0.6610169491525424,0.22052770853042603,0.4290476190476191,0.576271186440678,0.19755806028842926,0.5742857142857142,0.6694915254237288,0.22023743391036987,20.17934311061613,0.014403528273102163,0.4204029814711694,0.060766940431791455,2.8193807799012696,47,47,0.38932926755917363,-0.8310057995545861,,0.15390891911884336,0.00010985647331823224,0.009619307444927712,0.00873591524627514,0.01974158015230073,2,6,0.08161782422629107,-0.09792170131556104,,20.333252029734968,0.014513384746420391,0.31770706296460904,0.04055053336841491,2.8193807799012696,49,53,0.312401406725953,-0.6477347749948298,0.023831188678741455,0.038222318878487954,0.9904885151567254,0.005022053232408659,0.0025110266162043293,0.06456110464817413,0.9378006308613536,0.018172572040944322,0.6115196078431373,2.0,0.31068607416146626,0.05269902944564819,0.01807190186371095,0.009035950931855476,0.11187216775760239,0.8794378530260976,0.01922342904808838,0.5919117647058824,2.0,0.3289229135895496,0.0637774970382452,0.061502419068453676,0.030751209534226838,0.22453971929113584,0.343905613484954,0.01682919893393225,0.5560224089635855,2.0,0.49783466618814326,0.07720279507339001,controls,4,0
zc48__zn16__chem0p005__ni0p0025__ns0p0025__cond1__ai0__as0__pair0__xrec0__dep0__e500,48,16,0.005,0.0025,0.0025,True,0.0,0.0,0.0,0.0,0.0,0.25,500,0.001,1e-05,64,5.0,1401,500,arpls_minmax,structured_vae,1030715181,356,118,1169412,61bbdca1221e269d1bca81251b4350e8310c52712af053afb6da46aa3b84412f,0.7414285714285714,0.5978764478764479,0.509090909090909,0.6442009991958362,118,0.5582824945449829,0.7780952380952382,0.7813151686973834,0.35881595881595874,0.3999729738860173,0.5745386036754656,1.0338761088771817,0.4593375052017161,0.5019047619047619,0.49122793582723895,0.6764478764478763,0.5240802675585283,0.8678874755356493,1.0292552178092491,0.16136774227359985,0.7995238095238095,0.7945176391396138,0.6722007722007722,0.519732441471572,0.7312737719601944,1.0312209193102904,0.299947147350096,0.6347619047619047,0.7203389830508474,0.24356915056705475,0.37761904761904763,0.5932203389830508,0.28741654753685,0.6133333333333333,0.6949152542372882,0.25229305028915405,9.818778698618013,0.007008407350905077,0.2045578895545419,0.06199355506634739,2.376788055930181,48,48,0.30824907702324933,-0.4381328318737915,,13.037957428634714,0.009306179463693586,0.8148723392896698,0.8120084281823527,1.6676197586654462,16,16,0.6873618714682564,-1.5086023831736075,,22.856736127252727,0.016314586814598662,0.3571365019883239,0.10654882736383117,2.376788055930181,64,64,0.40302727563450114,-0.7057502196987455,0.024235781282186508,0.03730171554743499,0.9707186068444994,0.005290891804843854,0.002645445902421927,0.06674912300726046,0.9312493355768627,0.018768566461193577,0.7181372549019608,2.0,0.3055582417200389,0.055226982571184635,0.017216269047650362,0.008608134523825181,0.10797964410923336,0.8911490400646095,0.019759275313874274,0.6850490196078431,2.0,0.368137502050517,0.06768267508596182,0.01618655168162614,0.00809327584081307,0.10282912698495693,0.9062785769873273,0.015919387812866875,0.7184873949579832,2.0,0.3350456398264185,0.07026390917599201,controls,4,0
zc48__zn16__chem0__ni0__ns0__cond0__ai0__as0__pair0__xrec0__dep0__e500,48,16,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.25,500,0.001,1e-05,64,5.0,1401,500,arpls_minmax,structured_vae,3598893,355,119,1169412,d7c291e1d90f22ff5fe8c754eb2af40977d121c2e5ef170167ce5c2a994ec7ef,0.6615163685611545,0.6599099099099098,0.4468253968253968,0.6707542637983958,117,0.8608300089836121,0.5612180684630832,0.5463165997490941,0.6258687258687259,0.32616754304060813,0.8361905336807278,1.0277358266004855,0.19154529291975764,0.5782211740531452,0.561612742658039,0.5046975546975547,0.32810683869507407,0.8168012998651005,1.0701040776758566,0.25330277781075605,0.6484987702174692,0.6285067591799691,0.6123552123552123,0.4028404344193818,0.8055112322385166,1.0525645119809586,0.24705327974244196,0.4835388159840595,0.6974789915966386,0.2156432718038559,0.5199594483102166,0.6638655462184874,0.19565457105636597,0.5756775479070347,0.7647058823529411,0.18250274658203125,7.000086111535402,0.004996492584964598,0.14583512732365422,0.014557798838324556,2.4640863210215955,32,38,0.17278528329403148,-0.3685017065254928,,8.922028587299753,0.006368328756102607,0.5576267867062346,0.031162848703942626,2.295300894838241,11,13,0.39087840996183354,-1.0306761323056377,,15.922114698835154,0.011364821341067205,0.24878304216929928,0.015096302592163033,2.4640863210215955,43,51,0.22730856496098198,-0.534045312970529,0.02151605486869812,0.050646631680631875,0.9967518138620876,0.004732110749092686,0.002366055374546343,0.06502744493063274,0.9572202786769132,0.016279162975803684,0.5187713310580204,2.0,0.21574464348369363,0.04578877706080675,0.01487581975265041,0.007437909876325205,0.11097682929361088,0.9055960052432973,0.017276631767994568,0.5255972696245734,2.0,0.3300369539358487,0.07346752672674484,0.02761115562774846,0.01380557781387423,0.14011717896374154,0.7716236820553953,0.018656772401929728,0.4324045407636739,2.0,0.3270775582369924,0.08623811602592468,controls,4,1
zc32__zn32__chem0__ni0__ns0__cond0__ai0__as0__pair0__xrec0__dep0__e500,32,32,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0,0.0,0.25,500,0.001,1e-05,64,5.0,1401,500,arpls_minmax,structured_vae,3598893,355,119,1167476,2ef824777dfe639ef5b94a8685c1b295be72c79dd90646df63341dbb782cfacd,0.6615163685611545,0.6599099099099098,0.4468253968253968,0.6707542637983958,117,0.7768978476524353,0.5732644888619064,0.5614455698258513,0.5235521235521235,0.3126536632728584,0.7847925449144029,0.9818631856780208,0.1970706407636179,0.6088371160821309,0.5925129222342844,0.5596525096525096,0.33263305322128855,0.8119639149703433,1.0675690721148554,0.25560515714451215,0.6755432836750261,0.6610788841131117,0.6072072072072071,0.3822751322751323,0.7966964251251631,1.0535945463880867,0.25689812126292355,0.4956838914055325,0.7563025210084033,0.2375653237104416,0.5735614268590732,0.773109243697479,0.1591714471578598,0.5908949392113824,0.7478991596638656,0.17778460681438446,4.408210906513091,0.0031464745942277592,0.13775659082853411,0.016496287002336484,1.8983086808277974,22,24,0.17128156080004275,-0.3518305840279554,,11.261655614951005,0.008038298083476806,0.3519267379672189,0.01566105377598382,2.1433516698260306,21,24,0.2878190160454018,-0.6787586411421308,,15.669866521464094,0.011184772677704563,0.2448416643978765,0.01623588802665323,2.1433516698260306,43,48,0.22955028842272227,-0.515294612585043,0.02259238064289093,0.06230871411340019,0.9970851768090162,0.0047271065469088715,0.0023635532734544358,0.06450084407487866,0.957103486649787,0.016299292793515406,0.5335608646188851,2.0,0.21389469089485455,0.04398430930450559,0.014636953183765164,0.007318476591882582,0.11123376933135841,0.8979650255856858,0.01722118682085289,0.5130830489192264,2.0,0.29024109796732256,0.07459677173756063,0.0140467834730684,0.0070233917365342,0.1103905835085232,0.872444176239475,0.01826773258166081,0.4406604747162023,2.0,0.25999607194285246,0.07524955144617707,controls,4,1
